race_norm,driver,lap,lap_time_s,cum_time_s,gap_to_leader,gap_to_next,gap_to_prev,pit_time_s,lap_time_before,lap_time_after,delta_after_vs_before_s,pit_time_norm
,driver_109,41,75.424,3398.99,26.337,10.41,16.361,,,,,
,driver_109,41,91.849,3829.184,42.132,8.539,1.89,,,,,
,driver_109,41,82.952,4890.644,7.981,0.613,2.403,,,,,
,driver_109,41,95.51,3420.984,0.0,11.408,,,,,,
,driver_109,41,78.909,3348.075,33.467,13.316,2.81,,,,,
,driver_109,41,102.652,4452.631,152.445,80.272,34.456,,,,,
,driver_109,41,82.534,4222.405,29.766,2.972,0.973,,,,,
,driver_109,41,97.928,4699.543,69.519,9.526,3.018,,,,,
,driver_109,41,96.325,4291.178,64.645,3.433,9.64,,,,,
,driver_109,41,100.595,4246.948,72.631,3.737,4.068,,,,,
,driver_109,41,74.323,2910.609,46.864,0.625,26.687,,,,,
,driver_109,41,90.759,3930.148,37.955,0.68,7.663,,,,,
,driver_109,41,101.252,4215.345,72.668,2.765,2.083,,,,,
,driver_109,41,99.868,3530.263,85.532,3.021,7.338,,,,,
,driver_109,41,58.126,2602.296,37.181,2.381,4.297,,,,,
,driver_109,41,99.665,4178.315,28.329,2.784,26.583,,,,,
,driver_109,41,95.765,3932.074,62.29,7.123,1.171,,,,,
,driver_109,41,120.45,3910.515,34.381,14.756,23.578,,,,,
,driver_109,41,76.583,5204.198,1.559,1.001,1.559,,,,,
,driver_109,41,98.857,4203.147,13.295,0.052,4.837,,,,,
,driver_109,41,112.605,4841.964,27.107,2.05,9.783,,,,,
,driver_109,41,100.907,4225.886,10.988,3.059,4.047,,,,,
,driver_109,41,89.495,3748.806,44.669,2.421,2.947,,,,,
,driver_109,41,83.876,3480.255,18.709,12.451,7.418,,,,,
,driver_109,41,99.534,4185.014,79.951,1.225,10.015,,,,,
,driver_109,41,79.52,3280.311,51.828,7.474,7.48,,,,,
,driver_109,41,109.422,4813.155,123.642,2.462,12.024,,,,,
,driver_109,41,100.943,4195.935,84.943,11.171,3.798,,,,,
,driver_109,41,85.395,3483.212,84.135,0.772,13.132,,,,,
,driver_109,41,113.458,4161.041,34.329,3.046,4.295,,,,,
,driver_109,41,102.425,4420.468,55.556,16.185,5.117,,,,,
,driver_109,41,79.577,5644.801,8.345,3.477,2.16,,,,,
,driver_109,41,82.865,3675.518,50.009,0.605,2.487,,,,,
,driver_109,41,83.948,3575.125,44.049,15.442,1.114,,,,,
,driver_109,41,105.901,4732.234,15.754,1.734,1.623,,,,,
,driver_109,41,99.572,4148.324,76.278,3.064,5.035,,,,,
,driver_109,41,85.784,3874.009,5.213,3.057,0.938,,,,,
,driver_109,41,81.412,4696.349,13.711,0.855,1.696,,,,,
,driver_109,41,106.594,4551.934,38.067,0.492,14.005,,,,,
,driver_109,41,76.43,3447.699,33.311,4.497,0.65,,,,,
,driver_109,41,84.665,3514.18,43.524,2.076,14.379,,,,,
,driver_109,41,86.738,3564.417,10.229,0.249,10.229,,,,,
,driver_109,41,96.364,4340.637,36.767,7.085,5.344,,,,,
,driver_109,41,94.863,5746.489,20.317,10.897,2.281,,,,,
,driver_109,41,78.714,5741.261,2.986,0.666,1.24,,,,,
,driver_109,41,97.786,4239.949,5.957,7.19,5.957,,,,,
,driver_109,41,93.544,4083.826,124.645,22.357,22.812,,,,,
,driver_109,41,102.339,4640.851,33.833,8.921,5.877,,,,,
,driver_109,41,82.797,3428.403,81.895,2.983,5.003,,,,,
,driver_109,41,141.133,4422.679,124.904,2.006,5.171,,,,,
,driver_109,41,104.278,4413.632,67.788,1.05,41.339,,,,,
,driver_109,41,110.045,4791.664,29.115,7.831,0.959,,,,,
,driver_109,41,121.759,3813.093,128.705,4.653,33.054,,,,,
,driver_109,41,102.983,4609.531,64.329,7.435,27.574,,,,,
,driver_109,41,81.988,3437.345,65.373,0.79,8.472,,,,,
,driver_109,41,105.969,4746.542,33.987,,6.397,,,,,
,driver_109,41,75.375,3103.07,77.74,3.308,3.041,,,,,
,driver_109,41,94.876,4164.911,59.825,7.415,3.904,,,,,
,driver_109,41,77.847,3292.689,5.945,11.169,5.945,,,,,
,driver_109,41,83.429,3465.291,40.889,3.891,23.05,,,,,
,driver_109,41,91.427,4123.312,7.718,0.514,0.696,,,,,
,driver_109,41,79.511,3543.513,21.733,1.77,7.538,,,,,
,driver_109,41,95.041,4008.658,18.44,8.478,3.028,,,,,
,driver_109,41,83.337,3488.258,10.521,5.046,10.521,,,,,
,driver_109,41,107.307,4503.052,82.875,18.639,7.234,,,,,
,driver_109,41,90.153,3903.189,58.624,2.617,8.263,,,,,
,driver_109,41,97.723,4147.18,109.579,2.722,1.015,,,,,
,driver_109,41,86.78,3614.581,91.935,0.767,1.549,,,,,
,driver_109,41,78.86,3303.634,75.151,1.58,5.276,,,,,
,driver_109,41,95.897,4010.636,82.096,1.589,47.069,,,,,
,driver_109,41,94.118,5602.801,59.799,4.093,10.037,,,,,
,driver_109,41,91.816,6138.033,37.14,21.321,0.824,,,,,
,driver_109,41,89.537,3770.9,32.888,2.772,13.707,,,,,
,driver_109,41,133.053,4075.003,9.476,1.616,2.183,,,,,
,driver_109,41,88.032,3700.855,4.845,20.667,4.845,,,,,
,driver_109,41,105.698,4576.08,75.963,5.817,12.849,,,,,
,driver_109,41,85.366,3609.852,73.627,1.517,1.154,,,,,
,driver_109,41,118.91,4522.129,122.819,4.25,1.677,,,,,
,driver_109,41,88.246,3740.165,94.241,1.288,0.815,,,,,
,driver_109,41,106.29,6413.403,32.008,34.691,1.63,,,,,
,driver_109,41,83.187,3669.654,62.075,1.517,1.995,,,,,
,driver_109,41,76.363,3352.222,56.404,2.134,1.78,,,,,
,driver_109,41,86.114,3525.581,84.968,1.02,5.071,,,,,
,driver_109,41,107.412,4532.67,69.475,10.831,2.855,,,,,
,driver_109,41,77.801,3365.245,24.295,0.938,6.182,,,,,
,driver_109,41,76.813,3216.31,56.77,11.456,8.76,,,,,
,driver_109,41,98.798,4480.271,22.661,3.974,14.156,,,,,
,driver_109,41,87.582,3519.172,72.362,1.019,0.361,,,,,
,driver_109,41,78.817,3330.848,62.151,2.814,1.952,,,,,
,driver_109,41,74.124,2926.619,52.719,3.12,24.786,,,,,
,driver_109,41,75.585,3169.616,54.405,10.363,10.123,,,,,
,driver_109,41,100.709,4237.956,55.061,1.856,0.966,,,,,
,driver_109,41,95.353,4236.937,10.119,2.124,9.636,,,,,
,driver_109,41,167.017,7197.973,1.503,0.465,1.503,,,,,
,driver_109,41,96.804,4500.862,19.108,0.506,1.994,,,,,
,driver_109,41,80.615,3365.008,16.529,7.163,4.581,,,,,
,driver_109,41,107.458,4462.87,5.215,16.036,3.182,,,,,
,driver_109,41,105.068,4962.334,23.307,0.986,1.215,,,,,
,driver_109,41,102.205,4451.112,96.576,0.926,0.963,,,,,
,driver_109,41,86.751,3720.315,115.971,33.517,0.787,,,,,
,driver_109,41,87.821,7978.247,23.243,8.09,5.534,,,,,
,driver_109,41,98.551,4453.655,36.598,3.4,0.549,,,,,
,driver_109,41,87.821,2939.253,95.045,13.982,2.885,,,,,
,driver_109,41,159.121,4846.498,63.085,15.839,6.443,,,,,
,driver_109,41,84.071,5413.422,2.807,2.994,2.807,,,,,
,driver_109,41,91.188,3868.163,87.107,14.888,5.671,,,,,
,driver_109,41,69.778,3002.886,36.517,11.349,13.652,,,,,
,driver_109,41,74.502,3363.68,30.235,3.564,5.017,,,,,
,driver_109,41,96.771,4083.614,17.975,2.897,13.841,,,,,
,driver_109,41,114.98,5365.806,5.185,1.827,4.51,,,,,
,driver_109,41,93.411,4071.597,31.832,2.265,4.301,,,,,
,driver_109,41,107.226,4496.587,21.426,2.558,11.187,,,,,
,driver_109,41,93.472,3892.555,101.959,7.075,26.097,,,,,
,driver_109,41,71.63,3184.476,31.166,3.744,0.369,,,,,
,driver_109,41,99.772,4305.408,94.79,7.062,8.227,,,,,
,driver_109,41,187.738,5598.466,3.042,0.301,1.808,,,,,
,driver_109,41,100.843,4207.683,71.796,2.778,0.816,,,,,
,driver_109,41,81.958,3504.928,122.11,,8.127,,,,,
,driver_109,41,96.031,4098.413,105.523,0.911,4.304,,,,,
,driver_109,41,98.541,4298.041,13.684,4.587,0.687,,,,,
,driver_109,41,69.637,2962.536,87.707,1.917,1.168,,,,,
,driver_109,41,102.264,4237.94,155.735,2.286,17.3,,,,,
,driver_109,41,74.863,3115.661,63.072,10.781,0.366,,,,,
,driver_109,41,81.013,3494.066,102.086,6.593,16.66,,,,,
,driver_109,41,69.105,3055.365,17.133,5.051,2.001,,,,,
,driver_109,41,105.448,4471.659,41.29,0.549,3.692,,,,,
,driver_109,41,92.086,6788.28,43.978,1.378,5.027,,,,,
,driver_109,41,88.279,3745.032,59.736,2.114,18.549,,,,,
,driver_109,41,87.834,3685.888,35.161,8.78,1.351,,,,,
,driver_109,41,83.895,3510.599,0.0,4.832,,,,,,
,driver_109,41,76.651,3225.533,41.599,2.075,3.233,,,,,
,driver_109,41,84.28,3333.908,35.225,10.212,1.585,,,,,
,driver_109,41,70.577,3039.785,13.119,12.151,4.525,,,,,
,driver_109,41,99.798,4260.234,0.0,0.804,,,,,,
,driver_109,41,75.97,4777.903,31.051,3.153,4.469,,,,,
,driver_109,41,92.006,4000.179,9.717,1.743,4.135,,,,,
,driver_109,41,98.236,4082.532,60.86,1.494,14.746,,,,,
,driver_109,41,80.98,3639.269,0.0,7.166,,,,,,
,driver_109,42,83.472,4305.877,31.645,2.6,0.778,,,,,
,driver_109,42,113.446,4536.125,80.174,2.98,2.646,,,,,
,driver_109,42,87.605,8065.852,25.167,8.89,5.879,,,,,
,driver_109,42,77.543,3290.344,36.216,11.111,1.536,,,,,
,driver_109,42,75.706,3427.424,61.353,0.062,5.98,,,,,
,driver_109,42,76.499,3428.721,58.437,2.196,1.783,,,,,
,driver_109,42,101.497,4339.437,159.271,1.357,18.691,,,,,
,driver_109,42,100.526,4347.474,74.251,3.62,4.605,,,,,
,driver_109,42,74.902,3190.563,64.634,8.755,0.567,,,,,
,driver_109,42,95.541,4106.177,83.917,2.123,48.487,,,,,
,driver_109,42,81.978,3519.323,66.946,0.957,10.251,,,,,
,driver_109,42,84.138,5497.56,2.62,2.753,2.62,,,,,
,driver_109,42,78.708,3409.556,62.648,2.812,2.152,,,,,
,driver_109,42,99.194,4247.518,77.654,1.837,5.596,,,,,
,driver_109,42,70.4,2986.311,4.205,16.517,4.205,,,,,
,driver_109,42,75.167,3474.157,25.364,12.374,15.826,,,,,
,driver_109,42,106.002,4657.936,38.973,0.696,15.074,,,,,
,driver_109,42,91.942,3921.126,42.952,8.786,2.351,,,,,
,driver_109,42,76.467,3302.0,41.266,2.188,2.69,,,,,
,driver_109,42,83.007,4973.651,9.002,0.816,2.566,,,,,
,driver_109,42,102.265,4553.377,97.352,0.774,0.692,,,,,
,driver_109,42,98.322,4245.502,110.098,2.292,0.48,,,,,
,driver_109,42,85.154,3695.006,75.104,1.437,1.388,,,,,
,driver_109,42,69.15,3008.403,79.056,14.953,2.171,,,,,
,driver_109,42,100.532,4308.215,72.67,3.699,0.75,,,,,
,driver_109,42,79.505,3359.816,51.354,7.657,7.989,,,,,
,driver_109,42,95.586,4248.207,156.987,,1.456,,,,,
,driver_109,42,97.918,4302.435,127.361,17.434,8.965,,,,,
,driver_109,42,73.735,3176.805,78.776,3.259,1.228,,,,,
,driver_109,42,58.246,2660.542,37.262,1.931,3.806,,,,,
,driver_109,42,87.494,3804.889,72.697,1.758,3.777,,,,,
,driver_109,42,83.182,3758.7,50.525,0.629,3.116,,,,,
,driver_109,42,81.578,5197.645,6.036,1.148,4.736,,,,,
,driver_109,42,95.228,4027.302,62.98,7.02,0.66,,,,,
,driver_109,42,140.987,4051.502,4.551,5.059,2.181,,,,,
,driver_109,42,76.427,3268.018,39.194,5.424,18.495,,,,,
,driver_109,42,99.152,3433.06,55.285,6.123,9.04,,,,,
,driver_109,42,84.851,3599.031,45.066,1.85,11.895,,,,,
,driver_109,42,96.378,4437.015,37.897,9.064,4.252,,,,,
,driver_109,42,100.665,4326.551,11.304,3.157,5.13,,,,,
,driver_109,42,79.341,3404.945,76.507,10.393,4.077,,,,,
,driver_109,42,105.392,5067.726,26.12,1.64,2.013,,,,,
,driver_109,42,97.66,4797.203,70.88,9.225,2.626,,,,,
,driver_109,42,81.957,3586.885,123.604,,7.645,,,,,
,driver_109,42,84.921,3761.983,76.421,2.656,14.353,,,,,
,driver_109,42,94.826,4290.761,81.653,13.864,3.555,,,,,
,driver_109,42,77.086,3293.396,58.428,10.902,9.172,,,,,
,driver_109,42,120.893,4281.934,17.427,2.353,3.433,,,,,
,driver_109,42,105.983,4852.525,33.571,22.847,12.747,,,,,
,driver_109,42,75.588,3233.525,3.772,5.603,3.772,,,,,
,driver_109,42,99.725,4278.04,30.181,2.362,28.63,,,,,
,driver_109,42,92.272,4329.209,9.153,2.057,9.11,,,,,
,driver_109,42,159.985,7357.958,0.435,0.519,0.435,,,,,
,driver_109,42,84.492,3595.091,0.0,4.154,,,,,,
,driver_109,42,112.71,4954.674,27.66,2.13,9.453,,,,,
,driver_109,42,83.565,3548.856,41.989,3.515,23.822,,,,,
,driver_109,42,76.722,3524.421,16.76,3.924,1.192,,,,,
,driver_109,42,91.643,4214.955,9.086,0.587,0.51,,,,,
,driver_109,42,79.171,5820.432,2.88,0.931,0.616,,,,,
,driver_109,42,79.135,3427.21,32.682,13.253,2.912,,,,,
,driver_109,42,113.334,3855.056,132.207,5.167,4.368,,,,,
,driver_109,42,99.578,4284.592,81.528,0.753,10.754,,,,,
,driver_109,42,83.512,3595.685,61.406,3.798,4.354,,,,,
,driver_109,42,90.948,3699.839,58.731,0.332,8.979,,,,,
,driver_109,42,106.309,6519.712,33.063,36.999,0.272,,,,,
,driver_109,42,110.02,4901.684,32.42,8.76,0.782,,,,,
,driver_109,42,96.174,4387.352,65.821,3.738,11.329,,,,,
,driver_109,42,80.066,3610.329,85.736,4.013,4.484,,,,,
,driver_109,42,101.0,3620.172,91.057,1.483,7.35,,,,,
,driver_109,42,79.355,5724.156,9.02,3.196,2.069,,,,,
,driver_109,42,75.725,3245.341,56.606,12.461,10.382,,,,,
,driver_109,42,93.432,4165.029,33.029,2.217,4.419,,,,,
,driver_109,42,95.293,5841.782,20.645,12.896,1.357,,,,,
,driver_109,42,102.602,4578.964,61.392,1.911,3.587,,,,,
,driver_109,42,78.793,3368.687,53.267,12.38,1.644,,,,,
,driver_109,42,87.018,3827.183,96.269,1.766,0.787,,,,,
,driver_109,42,83.051,3752.705,60.114,1.418,1.432,,,,,
,driver_109,42,111.326,5709.792,5.319,0.722,1.569,,,,,
,driver_109,42,99.12,4397.161,15.271,4.243,0.617,,,,,
,driver_109,42,94.187,5696.988,61.105,3.565,10.04,,,,,
,driver_109,42,84.739,3683.354,40.921,13.774,12.908,,,,,
,driver_109,42,97.375,4216.728,32.787,1.392,22.989,,,,,
,driver_109,42,81.34,4777.689,13.903,0.937,1.752,,,,,
,driver_109,42,93.523,3637.036,39.923,2.937,3.092,,,,,
,driver_109,42,99.939,4360.173,0.0,0.71,,,,,,
,driver_109,42,89.452,3838.258,45.039,2.269,2.175,,,,,
,driver_109,42,89.872,4076.909,26.774,22.798,10.473,,,,,
,driver_109,42,83.654,3563.909,18.292,11.315,7.68,,,,,
,driver_109,42,96.338,3988.893,107.075,3.882,26.088,,,,,
,driver_109,42,113.574,5197.309,18.421,0.694,1.144,,,,,
,driver_109,42,69.345,3031.881,88.581,2.306,0.573,,,,,
,driver_109,42,83.866,3609.447,86.106,1.39,5.116,,,,,
,driver_109,42,109.356,4922.511,125.399,2.219,12.05,,,,,
,driver_109,42,77.794,3443.039,24.464,1.158,6.543,,,,,
,driver_109,42,81.042,3575.108,101.856,7.367,16.376,,,,,
,driver_109,42,101.227,4316.572,74.682,2.962,1.625,,,,,
,driver_109,42,120.593,4447.362,120.256,13.426,1.435,,,,,
,driver_109,42,100.635,4572.294,41.926,5.224,2.204,,,,,
,driver_109,42,83.499,3658.624,45.43,15.409,1.646,,,,,
,driver_109,42,105.7,4837.934,16.268,1.957,1.72,,,,,
,driver_109,42,85.715,3959.724,5.002,3.21,0.923,,,,,
,driver_109,42,101.257,4339.213,56.102,1.275,0.731,,,,,
,driver_109,42,74.551,3438.231,31.392,3.852,5.357,,,,,
,driver_109,42,97.269,4180.883,18.204,2.883,13.255,,,,,
,driver_109,42,76.167,4854.07,32.016,3.412,4.451,,,,,
,driver_109,42,96.474,4597.336,19.37,0.591,1.357,,,,,
,driver_109,42,74.985,3229.903,26.274,5.054,0.735,,,,,
,driver_109,42,83.838,3572.096,10.689,3.539,10.689,,,,,
,driver_109,42,99.534,4182.066,63.99,4.354,0.774,,,,,
,driver_109,42,87.518,3807.833,116.815,1.492,11.749,,,,,
,driver_109,42,112.555,4930.387,87.435,5.981,6.971,,,,,
,driver_109,42,100.019,4405.427,96.055,7.001,3.961,,,,,
,driver_109,42,87.212,3701.793,94.376,11.855,1.321,,,,,
,driver_109,42,108.055,4776.977,84.136,9.993,0.7,,,,,
,driver_109,42,78.352,3371.041,6.106,10.766,6.106,,,,,
,driver_109,42,113.471,5479.277,5.955,1.692,5.448,,,,,
,driver_109,42,89.318,3860.218,32.321,6.551,13.875,,,,,
,driver_109,42,85.861,3941.985,31.004,0.347,2.149,,,,,
,driver_109,42,70.906,2997.681,20.677,3.099,4.062,,,,,
,driver_109,42,106.971,4603.558,20.932,8.453,10.867,,,,,
,driver_109,42,88.255,3789.11,4.938,20.902,4.938,,,,,
,driver_109,42,93.428,4177.254,126.091,21.952,22.179,,,,,
,driver_109,42,105.81,4681.89,78.083,4.586,14.571,,,,,
,driver_109,42,103.091,4555.722,152.588,83.313,31.267,,,,,
,driver_109,42,71.779,3256.255,33.99,3.459,0.271,,,,,
,driver_109,42,104.57,4518.202,69.591,1.067,42.161,,,,,
,driver_109,42,84.82,3897.913,91.507,5.297,22.257,,,,,
,driver_109,42,85.598,2996.207,63.52,17.76,2.705,,,,,
,driver_109,42,93.592,4036.884,61.415,5.801,5.612,,,,,
,driver_109,42,69.457,3124.822,18.318,5.399,2.338,,,,,
,driver_109,42,82.019,3541.518,64.919,1.66,2.719,,,,,
,driver_109,42,69.804,3072.69,37.499,11.004,14.689,,,,,
,driver_109,42,91.868,6229.901,37.737,22.161,0.813,,,,,
,driver_109,42,87.95,3773.838,35.935,8.181,1.655,,,,,
,driver_109,42,91.581,4091.76,9.958,1.675,4.216,,,,,
,driver_109,42,96.223,4168.098,13.894,0.719,8.459,,,,,
,driver_109,42,142.05,4217.053,2.443,0.398,0.288,,,,,
,driver_109,42,80.541,3486.356,86.43,13.092,13.987,,,,,
,driver_109,42,87.714,3813.08,93.57,14.094,9.943,,,,,
,driver_109,42,107.326,4610.378,77.788,19.251,6.639,,,,,
,driver_109,42,88.306,4006.508,25.675,1.678,2.958,,,,,
,driver_109,42,121.745,4968.243,13.64,16.783,3.582,,,,,
,driver_109,42,102.184,4711.715,63.643,9.051,28.805,,,,,
,driver_109,42,98.792,4579.063,24.986,4.347,15.627,,,,,
,driver_109,42,90.236,4398.398,42.82,1.826,4.079,,,,,
,driver_109,42,85.413,3623.916,31.191,6.526,12.176,,,,,
,driver_109,42,92.287,6880.567,43.174,1.185,4.765,,,,,
,driver_109,42,88.037,3833.069,60.991,2.465,19.546,,,,,
,driver_109,42,87.215,3508.199,0.0,5.042,,,,,,
,driver_109,42,106.928,4569.798,4.455,15.954,2.971,,,,,
,driver_109,42,102.277,4743.128,35.01,8.335,6.183,,,,,
,driver_109,42,92.278,5176.987,53.079,0.859,5.597,,,,,
,driver_109,42,89.663,3992.852,57.849,5.054,8.102,,,,,
,driver_109,42,81.605,3510.008,83.642,3.027,3.554,,,,,
,driver_109,42,89.009,3822.502,86.07,39.452,2.096,,,,,
,driver_109,42,98.446,4552.101,38.963,1.046,2.992,,,,,
,driver_109,42,95.995,4194.408,106.533,0.989,1.287,,,,,
,driver_109,42,78.953,3382.587,76.261,3.095,5.115,,,,,
,driver_109,42,106.125,4638.795,69.607,10.352,2.94,,,,,
,driver_109,42,82.877,3566.089,84.806,0.824,13.266,,,,,
,driver_109,42,90.634,4020.782,39.955,0.738,8.522,,,,,
,driver_109,42,68.695,3052.023,52.519,4.606,3.323,,,,,
,driver_109,42,91.186,3947.854,63.676,11.097,1.363,,,,,
,driver_109,42,91.016,3959.179,87.456,16.372,6.146,,,,,
,driver_109,42,102.524,4522.992,56.659,16.947,4.994,,,,,
,driver_109,42,94.636,4259.547,60.262,8.33,2.619,,,,,
,driver_109,42,86.68,3013.299,70.954,1.174,0.664,,,,,
,driver_109,42,76.764,5280.962,2.063,1.199,2.063,,,,,
,driver_109,42,125.219,4328.366,40.678,4.663,0.113,,,,,
,driver_109,42,70.521,3110.306,14.129,13.009,4.524,,,,,
,driver_109,42,86.479,3650.896,10.796,0.309,10.796,,,,,
,driver_109,42,94.861,4103.519,18.634,8.753,3.364,,,,,
,driver_109,42,100.756,4681.487,22.108,1.452,3.617,,,,,
,driver_109,42,80.667,3445.675,16.364,7.573,4.126,,,,,
,driver_109,42,97.763,4337.712,5.541,7.544,5.541,,,,,
,driver_109,42,80.939,3720.208,0.0,6.807,,,,,,
,driver_109,43,100.059,4384.651,83.346,0.437,11.836,,,,,
,driver_109,43,108.665,5818.457,6.851,0.796,1.463,,,,,
,driver_109,43,172.511,5140.754,10.654,1.743,2.732,,,,,
,driver_109,43,76.74,3505.461,60.231,1.943,1.996,,,,,
,driver_109,43,115.192,4397.126,5.207,1.605,1.329,,,,,
,driver_109,43,98.663,4677.726,26.442,3.621,16.898,,,,,
,driver_109,43,91.179,4050.358,88.172,24.512,6.849,,,,,
,driver_109,43,82.922,3841.622,51.288,0.571,2.991,,,,,
,driver_109,43,75.428,3320.769,58.554,12.833,10.474,,,,,
,driver_109,43,90.886,7448.844,0.0,1.296,,,,,,
,driver_109,43,92.89,4307.845,11.441,0.138,0.298,,,,,
,driver_109,43,96.677,4533.692,38.605,10.8,3.636,,,,,
,driver_109,43,98.602,4280.668,65.982,3.874,3.527,,,,,
,driver_109,43,111.764,4100.657,127.046,1.268,0.892,,,,,
,driver_109,43,81.07,3486.015,79.375,8.775,5.721,,,,,
,driver_109,43,110.401,5307.71,17.759,5.149,1.247,,,,,
,driver_109,43,107.448,4717.826,79.76,19.534,5.937,,,,,
,driver_109,43,104.48,3804.319,63.149,5.134,13.87,,,,,
,driver_109,43,99.292,4635.417,77.026,3.807,2.169,,,,,
,driver_109,43,84.902,3779.908,76.874,1.35,1.385,,,,,
,driver_109,43,95.91,4483.262,66.918,4.269,12.086,,,,,
,driver_109,43,84.758,3846.741,76.93,2.641,15.582,,,,,
,driver_109,43,74.403,3264.966,65.921,20.238,0.421,,,,,
,driver_109,43,102.938,4814.653,63.904,9.896,29.432,,,,,
,driver_109,43,83.079,3649.168,85.994,0.723,13.674,,,,,
,driver_109,43,90.507,4111.289,41.84,0.704,9.62,,,,,
,driver_109,43,100.911,4417.483,76.556,2.926,5.779,,,,,
,driver_109,43,68.72,3120.743,53.495,5.306,4.023,,,,,
,driver_109,43,114.241,5593.518,8.293,0.929,7.965,,,,,
,driver_109,43,97.294,4314.022,33.191,1.009,23.729,,,,,
,driver_109,43,74.975,3712.011,39.532,3.819,3.161,,,,,
,driver_109,43,101.456,4043.441,48.168,0.897,2.048,,,,,
,driver_109,43,70.813,3068.494,20.586,3.088,4.091,,,,,
,driver_109,43,89.872,4166.781,26.853,22.762,11.059,,,,,
,driver_109,43,105.844,4787.734,80.113,3.813,16.316,,,,,
,driver_109,43,80.525,3566.881,86.985,13.515,12.605,,,,,
,driver_109,43,88.523,4095.031,27.326,1.324,3.367,,,,,
,driver_109,43,81.94,3979.853,89.289,7.599,22.172,,,,,
,driver_109,43,95.31,4201.487,85.063,2.406,49.805,,,,,
,driver_109,43,81.075,3656.183,99.009,8.037,16.072,,,,,
,driver_109,43,83.521,3742.145,47.319,15.528,2.064,,,,,
,driver_109,43,75.329,3308.854,3.477,6.186,3.477,,,,,
,driver_109,43,99.528,4377.568,31.954,2.315,30.583,,,,,
,driver_109,43,100.542,4439.755,56.437,1.197,0.928,,,,,
,driver_109,43,83.061,3631.917,42.645,3.42,24.361,,,,,
,driver_109,43,79.331,3512.391,55.704,6.3,8.241,,,,,
,driver_109,43,89.612,3927.87,43.26,1.426,4.701,,,,,
,driver_109,43,94.75,5936.532,21.092,14.238,0.187,,,,,
,driver_109,43,83.874,3647.783,17.966,10.515,8.161,,,,,
,driver_109,43,96.302,4264.4,14.245,0.665,8.898,,,,,
,driver_109,43,87.686,4304.739,5.62,0.483,0.689,,,,,
,driver_109,43,103.094,4658.816,152.3,86.439,30.3,,,,,
,driver_109,43,88.015,3901.095,93.965,13.942,9.471,,,,,
,driver_109,43,69.881,3101.762,89.904,2.559,0.713,,,,,
,driver_109,43,81.091,3463.678,79.671,6.537,7.106,,,,,
,driver_109,43,102.795,4442.232,162.576,0.91,21.702,,,,,
,driver_109,43,105.807,4744.602,69.568,9.939,2.992,,,,,
,driver_109,43,99.931,3723.847,51.133,7.466,8.166,,,,,
,driver_109,43,97.26,4278.143,18.118,5.851,10.728,,,,,
,driver_109,43,112.501,5067.175,27.43,2.222,9.283,,,,,
,driver_109,43,75.189,3549.346,24.518,14.288,15.349,,,,,
,driver_109,43,80.73,3588.929,0.0,5.165,,,,,,
,driver_109,43,79.594,5900.026,4.609,1.133,2.012,,,,,
,driver_109,43,106.913,4710.471,20.544,25.063,10.374,,,,,
,driver_109,43,87.854,3876.964,4.79,21.619,4.79,,,,,
,driver_109,43,97.401,4894.604,72.448,9.134,2.173,,,,,
,driver_109,43,81.918,3591.926,85.06,1.953,12.547,,,,,
,driver_109,43,88.815,3911.317,87.066,41.081,2.624,,,,,
,driver_109,43,77.692,3368.036,37.154,10.871,10.572,,,,,
,driver_109,43,86.373,3788.166,96.071,11.69,1.037,,,,,
,driver_109,43,93.677,4130.561,57.744,5.982,5.554,,,,,
,driver_109,43,73.795,3250.6,79.713,3.239,0.842,,,,,
,driver_109,43,69.329,3194.151,19.175,5.665,2.564,,,,,
,driver_109,43,83.129,3703.301,92.057,1.361,1.328,,,,,
,driver_109,43,79.143,5803.299,9.634,2.701,1.813,,,,,
,driver_109,43,91.929,6321.83,38.749,22.675,0.958,,,,,
,driver_109,43,92.436,4421.645,7.728,2.031,6.945,,,,,
,driver_109,43,76.701,5357.663,2.285,1.924,2.285,,,,,
,driver_109,43,77.972,3449.013,0.0,9.4,,,,,,
,driver_109,43,104.372,4432.738,47.408,0.91,0.001,,,,,
,driver_109,43,80.161,3348.179,42.777,1.965,23.384,,,,,
,driver_109,43,85.197,3684.228,46.925,1.719,15.592,,,,,
,driver_109,43,100.724,4427.275,11.816,3.479,4.172,,,,,
,driver_109,43,82.829,5056.48,9.79,0.841,2.507,,,,,
,driver_109,43,93.971,4271.225,128.521,4.4,32.45,,,,,
,driver_109,43,86.619,4392.496,36.602,0.451,3.852,,,,,
,driver_109,43,78.76,3447.447,55.191,12.059,2.034,,,,,
,driver_109,43,112.575,5042.962,89.611,5.167,8.281,,,,,
,driver_109,43,98.082,4650.183,41.34,0.843,4.952,,,,,
,driver_109,43,110.114,5011.798,35.595,9.415,0.893,,,,,
,driver_109,43,109.384,5031.895,127.168,2.439,12.448,,,,,
,driver_109,43,97.543,4399.978,128.597,21.645,6.294,,,,,
,driver_109,43,107.244,4959.769,35.437,21.499,9.6,,,,,
,driver_109,43,80.233,3690.562,85.609,5.031,3.238,,,,,
,driver_109,43,90.619,4489.017,43.914,1.416,4.186,,,,,
,driver_109,43,78.585,3488.141,62.705,2.706,2.079,,,,,
