race_norm,driver,lap,lap_time_s,cum_time_s,gap_to_leader,gap_to_next,gap_to_prev,pit_time_s,lap_time_before,lap_time_after,delta_after_vs_before_s,pit_time_norm
,driver_048,14,107.034,1530.45,35.476,2.101,0.768,,,,,
,driver_048,14,84.155,1192.77,25.071,7.079,2.655,,,,,
,driver_048,14,80.436,1145.753,58.415,3.444,0.568,,,,,
,driver_048,14,90.458,1290.244,70.198,2.522,1.21,,,,,
,driver_048,14,109.364,1519.843,28.26,4.673,1.39,,,,,
,driver_048,14,82.023,1174.751,52.702,4.971,2.05,,,,,
,driver_048,14,94.449,1514.987,56.514,0.733,7.389,,,,,
,driver_048,14,133.277,5120.23,17.456,1.0,1.139,,,,,
,driver_048,14,99.901,1455.267,58.702,1.994,6.831,,,,,
,driver_048,14,125.317,1923.892,50.276,5.739,6.883,,,,,
,driver_048,14,101.811,1507.198,36.715,1.163,8.786,,,,,
,driver_048,14,99.406,1252.938,45.227,0.799,1.956,,,,,
,driver_048,14,97.134,1410.463,75.177,5.82,13.048,,,,,
,driver_048,14,77.116,1123.959,27.27,1.815,4.341,,,,,
,driver_048,14,86.159,1231.132,29.161,7.966,3.011,,,,,
,driver_048,14,78.15,1112.488,32.755,3.3,0.926,,,,,
,driver_048,14,97.36,1461.761,9.559,3.82,9.559,,,,,
,driver_048,14,107.337,1528.387,32.202,1.282,3.105,,,,,
,driver_048,14,84.681,1418.468,16.843,11.592,1.854,,,,,
,driver_048,14,116.833,1772.642,85.101,18.711,9.675,,,,,
,driver_048,14,80.727,1137.99,54.023,2.081,2.447,,,,,
,driver_048,14,97.846,1367.226,35.226,8.68,2.912,,,,,
,driver_048,14,98.241,1363.842,18.605,0.479,16.778,,,,,
,driver_048,14,84.047,1194.677,13.477,0.961,6.613,,,,,
,driver_048,14,79.478,1123.698,25.309,0.702,7.599,,,,,
,driver_048,14,96.68,3131.095,10.835,10.958,0.347,,,,,
,driver_048,14,89.249,1266.996,19.631,1.249,5.48,,,,,
,driver_048,14,108.417,1580.997,152.479,,53.02,,,,,
,driver_048,14,100.718,1705.981,37.576,14.728,12.185,,,,,
,driver_048,14,115.735,1385.853,71.317,0.473,6.504,,,,,
,driver_048,14,105.613,1512.443,49.378,0.778,6.515,,,,,
,driver_048,14,119.867,1495.604,67.229,8.927,3.851,,,,,
,driver_048,14,109.822,1327.215,43.166,0.44,1.332,,,,,
,driver_048,14,81.855,1160.944,33.289,0.23,1.393,,,,,
,driver_048,14,118.207,1714.866,66.538,2.48,0.841,,,,,
,driver_048,14,94.306,1356.195,11.255,5.31,7.383,,,,,
,driver_048,14,77.025,1093.998,14.853,2.452,5.352,,,,,
,driver_048,14,82.192,1164.339,9.052,3.863,6.108,,,,,
,driver_048,14,97.53,1381.143,22.359,3.196,4.007,,,,,
,driver_048,14,128.313,1798.029,80.529,0.836,12.95,,,,,
,driver_048,14,156.736,5094.837,20.978,1.071,1.124,,,,,
,driver_048,14,155.456,1782.348,75.781,18.718,19.995,,,,,
,driver_048,14,109.342,1548.914,53.641,5.007,6.11,,,,,
,driver_048,14,125.787,1561.023,74.671,7.899,0.14,,,,,
,driver_048,14,105.725,1658.504,26.5,1.617,0.651,,,,,
,driver_048,15,120.385,2189.701,39.317,1.038,0.198,,,,,
,driver_048,15,84.135,1278.812,14.817,0.841,6.977,,,,,
,driver_048,15,94.845,1442.758,37.346,2.002,4.007,,,,,
,driver_048,15,81.859,1246.198,9.497,3.84,6.474,,,,,
,driver_048,15,97.682,1478.825,18.895,3.189,14.34,,,,,
,driver_048,15,77.776,1395.058,19.354,1.477,0.107,,,,,
,driver_048,15,97.804,1593.322,30.576,0.92,0.573,,,,,
,driver_048,15,74.706,1132.474,13.449,0.706,5.164,,,,,
,driver_048,15,80.19,1218.18,56.906,2.164,4.784,,,,,
,driver_048,15,95.938,1417.352,40.784,1.146,0.152,,,,,
,driver_048,15,100.808,1534.079,53.4,9.101,8.769,,,,,
,driver_048,15,83.076,1244.02,35.723,0.069,1.161,,,,,
,driver_048,15,102.466,1609.664,39.602,1.634,1.021,,,,,
,driver_048,15,89.649,1370.036,40.155,1.161,4.121,,,,,
,driver_048,15,86.194,1317.326,26.942,8.565,2.87,,,,,
,driver_048,15,110.357,1676.135,34.532,1.178,2.479,,,,,
,driver_048,15,74.844,1335.721,20.578,4.934,2.223,,,,,
,driver_048,15,100.818,1631.268,40.155,0.605,0.932,,,,,
,driver_048,15,79.287,1201.286,2.817,1.332,1.311,,,,,
,driver_048,15,89.293,1356.289,20.602,1.238,6.11,,,,,
,driver_048,15,95.921,1464.323,64.922,4.361,0.177,,,,,
,driver_048,15,119.376,1901.724,21.555,38.23,6.791,,,,,
,driver_048,15,107.879,1668.902,72.35,3.272,0.792,,,,,
,driver_048,15,94.009,1431.347,49.09,4.491,2.039,,,,,
,driver_048,15,94.999,1450.844,13.704,5.616,1.804,,,,,
,driver_048,15,82.767,1373.744,14.264,3.757,3.153,,,,,
,driver_048,15,88.206,1255.863,21.697,3.264,0.358,,,,,
,driver_048,15,110.812,1682.853,46.008,1.004,1.231,,,,,
,driver_048,15,85.11,1271.937,23.58,0.368,0.987,,,,,
,driver_048,15,108.589,1860.302,45.014,3.196,12.099,,,,,
,driver_048,15,102.491,1488.344,79.163,,1.211,,,,,
,driver_048,15,106.748,1656.88,67.877,25.932,2.614,,,,,
,driver_048,15,106.352,1630.142,60.657,1.819,4.062,,,,,
,driver_048,15,96.709,1507.172,75.305,6.952,11.215,,,,,
,driver_048,15,80.227,1225.98,60.827,4.213,0.467,,,,,
,driver_048,15,78.293,1246.269,90.048,,23.338,,,,,
,driver_048,15,82.219,1261.137,39.536,3.055,7.259,,,,,
,driver_048,15,131.918,2017.87,6.745,0.856,0.951,,,,,
,driver_048,15,108.892,1786.627,75.73,17.567,7.386,,,,,
,driver_048,15,100.185,1518.647,66.092,3.143,1.412,,,,,
,driver_048,15,117.463,1890.105,90.318,19.457,9.435,,,,,
,driver_048,15,90.031,1366.934,56.874,0.123,0.762,,,,,
,driver_048,15,97.935,1465.161,39.993,4.97,6.255,,,,,
,driver_048,15,100.664,1596.268,68.362,11.399,0.607,,,,,
,driver_048,15,111.873,1922.592,10.732,0.691,1.168,,,,,
,driver_048,15,76.9,1200.859,26.375,1.904,4.732,,,,,
,driver_048,15,109.025,1877.612,18.85,0.754,2.549,,,,,
,driver_048,15,121.527,1739.347,50.588,2.261,0.134,,,,,
,driver_048,15,84.717,1503.185,18.689,12.356,2.284,,,,,
,driver_048,15,109.235,1664.939,60.764,0.561,7.083,,,,,
,driver_048,15,95.397,1750.655,51.401,8.863,27.402,,,,,
,driver_048,15,116.936,1860.375,56.96,2.587,8.396,,,,,
,driver_048,15,109.295,1658.209,56.42,4.68,4.88,,,,,
,driver_048,15,148.727,5268.957,38.152,1.015,1.272,,,,,
,driver_048,15,104.322,1616.765,49.66,0.382,4.693,,,,,
,driver_048,15,91.506,1418.721,45.026,5.306,0.481,,,,,
,driver_048,15,99.881,1555.148,61.708,4.277,5.49,,,,,
,driver_048,15,91.905,1397.2,37.378,2.447,5.354,,,,,
,driver_048,15,102.22,1355.158,56.012,8.11,5.573,,,,,
,driver_048,15,85.029,1221.238,42.286,4.301,5.432,,,,,
,driver_048,15,88.744,1435.934,12.937,7.432,1.25,,,,,
,driver_048,15,88.421,1441.535,49.221,5.613,0.719,,,,,
,driver_048,15,98.974,1505.792,41.249,2.821,1.86,,,,,
,driver_048,15,78.913,1218.306,55.705,2.924,2.302,,,,,
,driver_048,15,115.542,1671.67,67.41,0.684,0.565,,,,,
,driver_048,15,92.035,1518.894,50.294,8.998,9.336,,,,,
,driver_048,15,76.829,1170.827,15.356,2.508,5.587,,,,,
,driver_048,15,115.868,1644.255,32.368,3.161,1.04,,,,,
,driver_048,15,127.878,1925.907,85.947,0.617,18.849,,,,,
,driver_048,15,106.266,1687.263,157.705,,49.056,,,,,
,driver_048,15,114.02,1633.863,29.949,0.829,0.775,,,,,
,driver_048,15,82.588,1257.339,54.002,3.461,2.569,,,,,
,driver_048,15,93.108,1608.095,60.148,0.611,9.149,,,,,
,driver_048,15,80.252,1223.89,46.855,1.528,2.523,,,,,
,driver_048,15,163.705,2087.597,97.002,,21.53,,,,,
,driver_048,15,84.162,1290.452,65.989,6.835,1.733,,,,,
,driver_048,15,100.567,1518.18,7.567,1.294,7.567,,,,,
,driver_048,15,79.795,1203.493,26.932,0.939,8.517,,,,,
,driver_048,15,100.016,1523.408,15.768,0.911,3.445,,,,,
,driver_048,15,96.252,1558.013,10.632,3.591,10.632,,,,,
,driver_048,15,78.695,1248.94,131.08,,35.912,,,,,
,driver_048,15,81.35,1446.882,36.536,0.256,7.568,,,,,
,driver_048,15,100.396,1806.377,41.165,15.263,13.678,,,,,
,driver_048,15,117.883,1833.898,77.808,1.133,0.839,,,,,
,driver_048,15,106.203,1648.415,71.817,5.464,5.976,,,,,
,driver_048,15,93.195,1427.594,48.16,14.848,3.969,,,,,
,driver_048,15,83.044,1292.665,50.223,1.207,0.162,,,,,
,driver_048,15,100.837,1464.679,11.505,0.283,0.727,,,,,
,driver_048,15,102.065,1570.245,39.447,5.082,2.814,,,,,
,driver_048,15,96.691,1483.766,25.734,1.761,2.648,,,,,
,driver_048,15,88.98,1364.202,49.889,1.164,2.357,,,,,
,driver_048,15,83.973,1276.743,26.125,7.639,3.03,,,,,
,driver_048,15,96.698,3227.793,12.191,12.225,0.261,,,,,
,driver_048,15,82.824,1265.055,56.12,4.279,21.175,,,,,
,driver_048,15,89.987,1369.056,40.644,2.981,10.645,,,,,
,driver_048,15,78.216,1190.704,34.307,3.304,0.634,,,,,
,driver_048,15,93.964,1450.159,11.951,6.061,7.8,,,,,
,driver_048,15,95.4,1456.918,60.618,1.936,4.501,,,,,
,driver_048,15,101.561,1391.805,80.509,0.21,1.702,,,,,
,driver_048,15,158.089,5252.926,21.501,0.508,1.346,,,,,
,driver_048,15,106.115,1610.757,32.779,0.516,6.13,,,,,
,driver_048,15,99.838,1726.278,30.83,0.731,0.573,,,,,
,driver_048,15,101.984,1580.14,55.925,12.874,8.307,,,,,
,driver_048,15,81.137,1301.343,18.139,1.57,1.695,,,,,
,driver_048,15,117.194,1832.06,53.781,4.243,5.875,,,,,
,driver_048,15,105.553,1764.057,28.373,1.45,0.666,,,,,
,driver_048,16,120.288,1584.967,35.639,0.257,2.954,,,,,
,driver_048,16,88.665,1524.599,14.012,7.685,14.012,,,,,
,driver_048,16,81.795,1327.993,9.937,3.808,6.677,,,,,
,driver_048,16,96.772,1690.094,32.62,0.48,1.444,,,,,
,driver_048,16,80.156,1298.336,60.061,2.805,6.753,,,,,
,driver_048,16,110.978,1769.187,59.327,2.99,9.319,,,,,
,driver_048,16,80.789,1382.132,18.965,1.435,1.606,,,,,
,driver_048,16,106.889,1763.769,59.143,26.541,3.002,,,,,
,driver_048,16,107.553,1776.455,59.48,1.603,19.138,,,,,
,driver_048,16,94.28,1315.518,58.35,4.78,2.398,,,,,
,driver_048,16,83.735,1362.547,16.073,0.916,7.014,,,,,
,driver_048,16,109.78,1785.915,35.404,1.476,2.481,,,,,
,driver_048,16,75.269,1410.99,21.554,5.516,1.914,,,,,
,driver_048,16,82.756,1456.5,14.984,4.009,3.2,,,,,
,driver_048,16,99.603,1730.871,38.203,0.898,0.57,,,,,
,driver_048,16,83.838,1360.581,27.211,8.444,3.036,,,,,
,driver_048,16,78.993,1297.299,57.796,3.487,1.145,,,,,
,driver_048,16,99.456,1618.103,69.667,0.472,0.994,,,,,
,driver_048,16,82.363,1347.418,59.433,5.054,23.386,,,,,
,driver_048,16,90.811,1457.745,61.355,6.131,0.484,,,,,
,driver_048,16,155.681,5408.607,18.968,0.632,1.42,,,,,
,driver_048,16,108.834,1969.136,48.064,3.145,6.183,,,,,
,driver_048,16,132.561,1766.424,57.15,9.277,5.686,,,,,
,driver_048,16,159.808,2061.532,11.076,2.466,0.386,,,,,
,driver_048,16,101.995,1682.135,58.39,5.276,9.952,,,,,
,driver_048,16,118.611,2206.208,98.734,,15.922,,,,,
,driver_048,16,117.103,1949.163,54.833,3.077,4.251,,,,,
,driver_048,16,93.671,1525.018,51.287,4.576,3.352,,,,,
,driver_048,16,99.989,1618.169,0.0,1.253,,,,,,
,driver_048,16,94.311,1544.47,13.445,5.456,9.237,,,,,
,driver_048,16,109.051,1364.914,48.583,1.736,2.847,,,,,
,driver_048,16,117.062,1977.437,62.502,1.395,5.784,,,,,
,driver_048,16,95.237,1559.56,48.12,1.734,1.51,,,,,
,driver_048,16,107.454,1779.124,70.306,3.628,4.029,,,,,
,driver_048,16,91.929,1610.823,53.299,7.511,5.57,,,,,
,driver_048,16,95.637,1583.981,74.897,0.373,0.618,,,,,
,driver_048,16,103.679,1713.343,43.153,1.058,0.966,,,,,
,driver_048,16,110.674,2033.266,14.022,0.789,1.685,,,,,
,driver_048,16,83.113,1529.995,41.865,1.605,2.197,,,,,
,driver_048,16,95.615,1552.533,60.908,0.551,6.686,,,,,
,driver_048,16,101.945,1636.024,54.836,5.669,0.413,,,,,
,driver_048,16,120.492,1768.907,82.82,10.651,11.21,,,,,
,driver_048,16,105.22,1869.277,29.967,1.662,0.586,,,,,
,driver_048,16,78.156,1268.86,35.833,3.372,0.565,,,,,
,driver_048,16,99.923,1623.331,16.807,2.067,3.671,,,,,
,driver_048,16,171.848,1816.103,8.418,1.354,1.674,,,,,
,driver_048,16,82.164,1343.301,41.122,3.018,7.611,,,,,
,driver_048,16,108.55,1773.489,60.251,0.441,6.742,,,,,
,driver_048,16,75.98,1324.92,133.585,,32.465,,,,,
,driver_048,16,128.436,2054.343,91.989,0.175,17.243,,,,,
,driver_048,16,126.764,1518.569,69.199,1.91,33.656,,,,,
,driver_048,16,107.934,1718.691,31.536,1.217,0.539,,,,,
,driver_048,16,123.19,1957.088,87.729,0.115,5.463,,,,,
,driver_048,16,80.568,1304.458,48.616,0.001,0.1,,,,,
,driver_048,16,83.117,1375.782,51.275,2.17,5.311,,,,,
,driver_048,16,104.666,1459.824,71.948,5.044,7.577,,,,,
,driver_048,16,89.841,1459.877,42.158,1.042,3.979,,,,,
,driver_048,16,88.957,1453.159,52.442,1.088,2.732,,,,,
,driver_048,16,110.434,1793.287,42.506,1.5,15.815,,,,,
,driver_048,16,106.663,1793.926,163.39,,35.381,,,,,
,driver_048,16,99.751,1517.103,50.637,1.507,2.071,,,,,
,driver_048,16,126.449,5395.406,22.53,1.455,2.684,,,,,
,driver_048,16,92.317,1489.517,39.216,2.246,2.87,,,,,
,driver_048,16,87.582,1404.908,25.435,7.681,3.366,,,,,
,driver_048,16,96.89,1580.656,26.636,1.855,0.82,,,,,
,driver_048,16,89.364,1530.899,51.919,5.394,0.766,,,,,
,driver_048,16,95.779,1653.792,10.815,4.031,10.815,,,,,
,driver_048,16,77.754,1472.812,21.263,1.146,0.374,,,,,
,driver_048,16,80.114,1306.094,63.855,4.481,0.629,,,,,
,driver_048,16,96.503,3324.296,13.333,12.152,0.448,,,,,
,driver_048,16,89.283,1445.572,21.473,1.329,6.714,,,,,
,driver_048,16,108.896,1895.523,79.847,14.202,10.257,,,,,
,driver_048,16,98.46,1824.738,35.196,1.488,0.561,,,,,
,driver_048,16,101.103,1697.371,69.764,2.611,3.133,,,,,
,driver_048,16,91.107,1509.828,46.507,2.449,7.917,,,,,
,driver_048,16,95.361,1546.205,14.578,5.419,1.973,,,,,
,driver_048,16,112.117,1851.464,54.048,0.941,0.326,,,,,
,driver_048,16,97.399,1576.224,0.0,3.634,,,,,,
,driver_048,16,74.897,1207.371,14.473,0.514,5.712,,,,,
,driver_048,16,132.906,2150.776,8.717,1.031,1.531,,,,,
,driver_048,16,95.435,1846.09,54.389,8.918,29.749,,,,,
,driver_048,16,82.601,1339.94,50.221,5.625,3.13,,,,,
,driver_048,16,105.004,1721.769,45.64,0.389,0.451,,,,,
,driver_048,16,99.874,1655.022,47.744,6.341,3.945,,,,,
,driver_048,16,90.301,1459.357,42.714,3.687,8.86,,,,,
,driver_048,16,120.794,2310.495,34.194,0.617,3.862,,,,,
,driver_048,16,76.986,1277.845,25.831,1.779,5.339,,,,,
,driver_048,16,79.332,1282.825,27.594,0.985,9.583,,,,,
,driver_048,16,79.27,1280.556,2.795,1.255,1.344,,,,,
,driver_048,16,84.555,1587.74,20.015,13.287,2.637,,,,,
,driver_048,16,100.727,1907.104,45.103,15.595,15.336,,,,,
,driver_048,16,92.301,1700.396,63.556,0.518,10.284,,,,,
,driver_048,16,106.331,1736.473,63.044,1.733,4.595,,,,,
,driver_048,16,96.723,1603.895,67.676,8.255,9.937,,,,,
,driver_048,16,84.126,1374.578,69.38,6.826,1.958,,,,,
,driver_048,16,109.102,1986.714,16.501,0.879,2.319,,,,,
,driver_048,16,94.632,1537.39,38.543,2.419,5.067,,,,,
,driver_048,16,101.972,1672.217,41.052,5.676,2.915,,,,,
,driver_048,16,77.142,1247.969,16.033,2.544,5.614,,,,,
,driver_048,16,99.129,1604.921,43.289,2.906,2.118,,,,,
,driver_048,16,78.054,1324.323,91.769,,21.886,,,,,
,driver_048,16,101.855,1373.792,44.869,4.73,1.798,,,,,
,driver_048,16,117.972,2008.077,94.705,18.629,8.473,,,,,
,driver_048,16,113.475,1578.636,60.631,1.332,5.304,,,,,
,driver_048,16,93.346,1520.94,50.87,12.878,4.253,,,,,
,driver_048,16,82.679,1326.699,37.143,0.329,0.412,,,,,
,driver_048,17,109.221,2095.935,10.456,0.939,2.343,,,,,
,driver_048,17,101.752,1832.623,44.533,0.597,0.535,,,,,
,driver_048,17,86.944,1369.769,34.613,0.757,14.189,,,,,
,driver_048,17,77.882,1402.205,93.253,,20.433,,,,,
,driver_048,17,100.283,2007.387,48.12,15.993,16.991,,,,,
,driver_048,17,118.564,2075.652,92.57,13.018,3.924,,,,,
,driver_048,17,101.819,1783.954,60.641,5.357,8.933,,,,,
,driver_048,17,105.938,1842.411,65.142,2.151,4.408,,,,,
,driver_048,17,86.697,1546.521,72.679,6.461,6.001,,,,,
,driver_048,17,78.134,1355.979,10.156,1.4,6.47,,,,,
,driver_048,17,76.489,1549.301,22.008,1.834,0.24,,,,,
,driver_048,17,99.014,1703.935,45.222,2.989,2.046,,,,,
,driver_048,17,96.764,1786.858,34.736,1.399,2.335,,,,,
,driver_048,17,82.216,1425.517,42.846,3.267,8.106,,,,,
,driver_048,17,118.143,2179.675,13.955,1.39,0.883,,,,,
,driver_048,17,93.464,1614.404,53.936,7.046,3.981,,,,,
,driver_048,17,99.945,1754.967,49.351,8.292,2.157,,,,,
,driver_048,17,83.51,1459.292,52.66,2.161,6.364,,,,,
,driver_048,17,78.836,1376.135,59.51,4.064,0.799,,,,,
,driver_048,17,84.475,1672.215,21.257,14.374,2.965,,,,,
,driver_048,17,82.609,1430.027,62.92,5.24,26.048,,,,,
,driver_048,17,108.488,2077.624,50.857,3.664,9.689,,,,,
,driver_048,17,107.139,1825.83,27.652,3.061,1.568,,,,,
,driver_048,17,107.744,1886.868,73.501,1.548,6.572,,,,,
,driver_048,17,90.901,1600.729,47.686,6.6,5.896,,,,,
,driver_048,17,80.75,1462.882,19.575,1.668,1.565,,,,,
,driver_048,17,93.77,1618.788,53.625,4.449,3.167,,,,,
,driver_048,17,96.265,1700.16,68.769,9.936,8.866,,,,,
,driver_048,17,96.4,1677.056,25.397,1.126,3.829,,,,,
,driver_048,17,99.689,1723.02,3.931,2.103,0.063,,,,,
,driver_048,17,113.308,1964.772,59.127,0.387,2.691,,,,,
,driver_048,17,95.883,1749.675,11.077,4.489,11.077,,,,,
,driver_048,17,185.474,2001.577,6.504,0.466,0.697,,,,,
,driver_048,17,79.51,1385.604,66.815,5.392,0.958,,,,,
,driver_048,17,112.941,1906.867,175.574,,19.74,,,,,
,driver_048,17,81.277,1611.272,45.238,2.395,5.274,,,,,
,driver_048,17,92.738,1793.134,67.24,0.478,13.098,,,,,
,driver_048,17,125.352,5520.758,25.763,0.742,2.676,,,,,
,driver_048,17,93.861,1553.218,48.245,0.241,0.982,,,,,
,driver_048,17,95.6,1585.117,44.427,1.678,1.249,,,,,
,driver_048,17,78.903,1394.421,58.734,7.154,0.288,,,,,
,driver_048,17,117.558,2428.053,35.87,0.77,3.978,,,,,
,driver_048,17,94.471,1631.861,39.891,2.68,3.091,,,,,
,driver_048,17,75.477,1486.467,22.852,5.574,2.058,,,,,
,driver_048,17,88.842,1619.741,53.999,0.388,1.755,,,,,
,driver_048,17,82.18,1410.173,10.219,3.63,6.666,,,,,
,driver_048,17,95.357,1941.447,57.88,8.478,30.095,,,,,
,driver_048,17,102.098,1815.441,43.442,1.289,3.696,,,,,
,driver_048,17,89.86,1549.737,43.751,0.999,1.182,,,,,
,driver_048,17,83.943,1458.521,72.281,6.981,1.987,,,,,
,driver_048,17,85.061,1458.853,49.393,0.939,5.014,,,,,
,driver_048,17,90.906,1609.475,33.519,2.705,20.881,,,,,
,driver_048,17,116.631,2124.708,97.42,25.748,7.696,,,,,
,driver_048,17,110.402,1627.505,70.723,0.223,1.658,,,,,
,driver_048,17,105.348,1827.117,43.957,3.893,0.501,,,,,
,driver_048,17,101.216,1798.587,71.324,5.159,1.286,,,,,
,driver_048,17,97.015,1423.714,54.018,0.132,1.734,,,,,
,driver_048,17,106.796,1870.565,49.986,5.161,3.397,,,,,
,driver_048,17,115.697,1733.866,14.482,0.547,0.118,,,,,
,driver_048,17,88.193,1612.792,14.721,8.296,14.721,,,,,
,driver_048,17,82.763,1539.263,15.92,4.156,3.321,,,,,
,driver_048,17,83.684,1444.265,27.682,9.168,3.042,,,,,
,driver_048,17,89.208,1534.78,22.71,1.66,7.066,,,,,
,driver_048,17,120.199,1679.759,75.253,22.875,5.388,,,,,
,driver_048,17,83.147,1423.087,38.515,4.988,3.176,,,,,
,driver_048,17,94.884,1678.865,56.305,2.142,9.101,,,,,
,driver_048,17,117.259,2066.422,56.373,6.13,4.841,,,,,
,driver_048,17,108.482,1884.937,63.655,4.039,21.104,,,,,
,driver_048,17,110.077,2143.343,16.667,0.945,2.472,,,,,
,driver_048,17,103.397,1775.614,42.284,0.796,2.497,,,,,
,driver_048,17,83.247,1448.161,51.192,2.313,2.424,,,,,
,driver_048,17,129.88,2280.656,6.521,2.129,0.759,,,,,
,driver_048,17,109.632,1883.121,65.511,0.155,2.246,,,,,
,driver_048,17,128.161,2182.504,95.082,4.139,2.279,,,,,
,driver_048,17,107.261,1873.685,60.385,1.957,2.863,,,,,
,driver_048,17,95.53,1674.166,63.045,8.989,5.933,,,,,
,driver_048,17,99.059,1923.797,39.98,1.242,4.692,,,,,
,driver_048,17,118.749,2324.957,100.845,,16.171,,,,,
,driver_048,17,105.612,1974.889,32.232,1.447,0.963,,,,,
,driver_048,17,83.434,1445.981,16.651,1.18,7.249,,,,,
,driver_048,17,86.366,1491.274,26.379,7.887,3.055,,,,,
,driver_048,17,95.159,1641.364,15.443,5.263,1.926,,,,,
,driver_048,17,88.781,1541.94,54.266,1.066,2.998,,,,,
,driver_048,17,95.904,1648.437,64.833,2.315,0.435,,,,,
,driver_048,17,99.718,1717.821,69.372,2.602,1.166,,,,,
,driver_048,17,89.757,1547.502,64.906,6.503,0.552,,,,,
,driver_048,17,84.038,1382.374,66.881,5.647,1.619,,,,,
,driver_048,17,102.502,1738.526,42.255,1.498,4.876,,,,,
,driver_048,17,136.356,1905.263,70.282,9.843,12.016,,,,,
,driver_048,17,97.85,1682.817,37.19,0.471,2.682,,,,,
,driver_048,17,110.064,1895.979,36.073,1.565,2.755,,,,,
,driver_048,17,78.406,1347.266,36.601,3.227,0.807,,,,,
,driver_048,17,93.13,1637.6,13.471,5.459,10.108,,,,,
,driver_048,17,76.747,1324.716,16.741,2.407,5.667,,,,,
,driver_048,17,97.412,1673.636,0.0,7.289,,,,,,
,driver_048,17,74.529,1281.9,15.281,0.617,6.301,,,,,
,driver_048,17,95.693,3419.989,14.093,12.72,0.333,,,,,
,driver_048,17,110.097,1903.384,28.627,1.793,13.913,,,,,
,driver_048,17,75.542,1400.462,136.169,,30.299,,,,,
,driver_048,17,108.776,2004.299,84.923,12.194,13.427,,,,,
,driver_048,17,116.469,2093.906,67.071,0.595,5.074,,,,,
,driver_048,17,156.12,5564.727,12.448,0.691,0.75,,,,,
,driver_048,17,92.213,1703.036,56.848,5.541,12.083,,,,,
,driver_048,17,129.837,1899.024,69.101,0.423,2.511,,,,,
,driver_048,17,85.189,1389.647,51.926,2.65,2.157,,,,,
,driver_048,18,117.917,2545.97,36.464,1.321,4.136,,,,,
,driver_048,18,109.876,2074.648,60.527,1.769,2.243,,,,,
,driver_048,18,108.066,1991.187,69.724,0.611,2.784,,,,,
,driver_048,18,114.748,2119.047,95.74,10.906,12.018,,,,,
,driver_048,18,81.329,1692.601,48.541,2.456,8.035,,,,,
,driver_048,18,83.278,1506.365,43.702,3.931,3.568,,,,,
,driver_048,18,90.846,1691.575,48.919,6.733,8.214,,,,,
,driver_048,18,107.129,1977.694,52.56,11.054,3.903,,,,,
,driver_048,18,100.371,1855.338,50.542,9.463,3.315,,,,,
,driver_048,18,83.455,1529.436,17.164,1.182,7.152,,,,,
,driver_048,18,82.269,1492.442,8.153,3.361,7.182,,,,,
,driver_048,18,76.706,1626.007,23.493,1.715,0.264,,,,,
,driver_048,18,83.179,1531.34,50.389,2.825,1.53,,,,,
,driver_048,18,118.149,2212.055,73.903,4.628,2.191,,,,,
,driver_048,18,91.551,1884.685,70.527,0.636,15.016,,,,,
,driver_048,18,76.58,1432.559,5.195,1.614,4.547,,,,,
,driver_048,18,102.553,1878.167,44.509,1.489,1.766,,,,,
,driver_048,18,93.786,1731.386,14.134,4.866,11.744,,,,,
,driver_048,18,95.972,3515.961,15.142,12.671,0.207,,,,,
,driver_048,18,89.119,1623.899,23.907,9.23,7.443,,,,,
,driver_048,18,127.035,2309.539,81.539,3.579,5.205,,,,,
,driver_048,18,118.268,2242.976,103.683,27.84,8.548,,,,,
,driver_048,18,94.357,1773.222,57.314,2.375,5.867,,,,,
,driver_048,18,82.691,1541.983,50.98,2.325,6.633,,,,,
,driver_048,18,104.533,1919.974,31.54,1.558,0.199,,,,,
,driver_048,18,76.948,1401.664,14.01,5.823,5.731,,,,,
,driver_048,18,88.642,1630.582,56.196,1.246,3.044,,,,,
,driver_048,18,800.555,2707.422,875.536,,713.579,,,,,
,driver_048,18,90.435,1699.91,37.736,2.864,19.076,,,,,
,driver_048,18,106.635,1980.32,63.027,13.013,4.545,,,,,
,driver_048,18,97.428,1487.075,66.527,0.002,5.63,,,,,
,driver_048,18,126.518,5647.276,30.985,2.237,1.504,,,,,
,driver_048,18,82.589,1506.303,57.207,0.427,0.22,,,,,
,driver_048,18,93.592,1712.38,55.816,4.548,2.809,,,,,
,driver_048,18,94.191,1726.052,38.547,2.845,5.588,,,,,
,driver_048,18,88.195,1707.936,55.457,1.671,1.024,,,,,
,driver_048,18,96.76,1883.618,37.088,0.469,3.244,,,,,
,driver_048,18,110.106,2013.49,29.871,2.153,14.086,,,,,
,driver_048,18,95.704,1744.141,54.02,0.573,2.663,,,,,
,driver_048,18,99.449,1817.27,56.042,2.39,0.793,,,,,
,driver_048,18,82.513,1512.54,66.328,5.49,28.221,,,,,
,driver_048,18,90.053,1637.555,68.765,6.697,0.96,,,,,
,driver_048,18,108.417,2186.041,53.256,3.716,13.47,,,,,
,driver_048,18,108.189,1995.057,77.582,19.661,0.308,,,,,
,driver_048,18,117.436,2193.088,96.448,15.145,7.493,,,,,
,driver_048,18,102.124,1886.078,62.398,4.312,12.24,,,,,
,driver_048,18,110.484,2015.747,33.066,10.788,8.164,,,,,
,driver_048,18,118.722,2443.679,102.71,,16.128,,,,,
